id,element,ff_type,charge,x,y,z
117,O,oc23,-0.55000001192092896,0.74162108100000002,8.5831540709999992,5.7534879270000001
118,O,oc23,-0.55000001192092896,5.9633415000000003,7.8758460460000004,9.0286262330000007
119,O,oc23,-0.55000001192092896,1.818732952,7.0946023150000004,1.9825731360000001
120,Si,sc4,1.1000000238418579,8.6416776229999996,6.5252314650000001,2.7545897259999998
121,Si,sc4,1.1000000238418579,2.691645796,6.0707710559999999,10.330114094000001
122,Si,sc4,1.1000000238418579,5.5544046829999996,5.2745110930000001,6.0411687990000003
123,Si,sc4,1.1000000238418579,1.1505477980000001,7.7788755079999996,7.0403832849999999
124,Si,sc4,1.1000000238418579,6.4793239829999996,7.8834288570000002,10.55934631
125,Si,sc4,1.1000000238418579,3.3334209910000001,7.8133411500000003,2.6515538319999998
126,Si,sc4,1.1000000238418579,3.7378586550000001,8.5219163560000002,11.735849806999999
127,Si,sc4,1.1000000238418579,1.043717571,8.9016495379999991,4.2599337569999998
128,Si,sc4,1.1000000238418579,6.5736781899999999,7.8319735030000004,7.5427431279999997
