id,element,ff_type,charge,x,y,z
150,O,oap1,-0.80000001192092896,57.013821800000002,46.855753354000001,66.942230211999998
151,O,oap1,-0.80000001192092896,57.013821800000002,46.855753354000001,73.817230211999998
152,O,oap1,-0.80000001192092896,57.013821800000002,46.855753354000001,80.692230211999998
153,O,oap1,-0.60000002384185791,57.013821800000002,56.272753354000002,32.567230211999998
154,O,oap1,-0.80000001192092896,57.013821800000002,56.272753354000002,39.442230211999998
155,O,oap1,-0.80000001192092896,57.013821800000002,56.272753354000002,46.317230211999998
156,O,oap1,-0.80000001192092896,57.013821800000002,56.272753354000002,53.192230211999998
157,O,oap1,-0.80000001192092896,57.013821800000002,56.272753354000002,60.067230211999998
158,O,oap1,-0.80000001192092896,57.013821800000002,56.272753354000002,66.942230211999998
159,O,oap1,-0.80000001192092896,57.013821800000002,56.272753354000002,73.817230211999998
160,O,oap1,-0.80000001192092896,57.013821800000002,56.272753354000002,80.692230211999998
161,O,oap1,-0.69499999284744263,57.013821800000002,65.689753354000004,32.567230211999998
162,O,oap1,-0.69499999284744263,57.013821800000002,65.689753354000004,39.442230211999998
163,O,oap1,-0.69499999284744263,57.013821800000002,65.689753354000004,46.317230211999998
164,O,oap1,-0.69499999284744263,57.013821800000002,65.689753354000004,53.192230211999998
165,O,oap1,-0.69499999284744263,57.013821800000002,65.689753354000004,60.067230211999998
166,O,oap1,-0.69499999284744263,57.013821800000002,65.689753354000004,66.942230211999998
167,O,oap1,-0.69499999284744263,57.013821800000002,65.689753354000004,73.817230211999998
168,O,oap1,-0.69499999284744263,57.013821800000002,65.689753354000004,80.692230211999998
169,O,oap1,-0.60000002384185791,65.169183027000003,42.147253354,32.567230211999998
170,O,oap1,-0.80000001192092896,65.169183027000003,42.147253354,39.442230211999998
171,O,oap1,-0.80000001192092896,65.169183027000003,42.147253354,46.317230211999998
172,O,oap1,-0.80000001192092896,65.169183027000003,42.147253354,53.192230211999998
173,O,oap1,-0.80000001192092896,65.169183027000003,42.147253354,60.067230211999998
174,O,oap1,-0.80000001192092896,65.169183027000003,42.147253354,66.942230211999998
