id,element,ff_type,charge,x,y,z
203,O,o*,-0.81999999284744263,5.7586002350000003,6.6494584080000001,14.788832663999999
204,O,oc19,-0.80000001192092896,6.3249578480000004,5.1259012220000004,7.9374537470000002
205,O,o*,-0.81999999284744263,6.6209712029999999,6.4473104479999996,23.211763382000001
206,O,oc17,-0.80000001192092896,6.7948598860000002,7.9017176630000003,7.9374537470000002
207,Al,ac3,1.5,2.8793001170000001,8.3118228910000003,17.863065720000002
208,Ca,ca+m,1.3999999761581421,2.8793001170000001,4.9870939249999999,18.431915282999999
209,O,oc21,-0.80000001192092896,4.4819183349999996,8.0405254359999994,18.857147217000001
210,O,o*,-0.81999999284744263,2.8793001170000001,8.3118228910000003,12.005766869
211,S,s_m,1,-2.879299879,8.3118228910000003,4.4657664300000004
212,O,oc15,-0.60000002384185791,-1.8456312420000001,9.2244615549999995,3.8307347300000001
213,O,oc15,-0.60000002384185791,-2.879299879,8.3118228910000003,5.7063565250000003
214,O,oc18,-0.80000001192092896,2.3129415510000002,9.8353805540000003,18.857147217000001
215,O,oc15,-0.60000002384185791,-4.1865019800000001,8.7506875990000008,3.8307347300000001
216,O,oc16,-0.80000001192092896,1.8430401089999999,7.0595636370000001,18.857147217000001
217,O,oc15,-0.60000002384185791,-2.6057665349999999,6.9603204730000003,3.8307347300000001
218,Ca,ca+m,1.3999999761581421,5.7586002350000003,6.6494584080000001,17.294218062999999
219,O,oc20,-0.80000001192092896,1.2766815419999999,8.5831213000000002,16.86898613
220,O,o*,-0.81999999284744263,2.8793001170000001,8.3118228910000003,23.720365524000002
221,O,oc19,-0.80000001192092896,3.4456582070000001,6.7882657049999997,16.86898613
222,O,oc17,-0.80000001192092896,3.9155597690000001,9.5640821460000005,16.86898613
223,H,h*,0.40999999642372131,-2.2994437219999999,5.6680350300000004,21.360803604000001
224,H,h*,0.40999999642372131,-2.5166161059999999,4.1656537059999996,21.349824904999998
225,H,h*,0.40999999642372131,-4.6377153399999997,5.2664785390000004,14.159137726000001
226,H,h*,0.40999999642372131,-4.4954662320000001,4.2365255360000003,13.074528694
227,H,h*,0.40999999642372131,-2.6782128809999999,5.7783589360000001,5.2927918429999998
228,H,h*,0.40999999642372131,-3.6246171,4.6412434579999999,5.2976350779999999
229,H,h*,0.40999999642372131,0.46371257300000002,7.0362877849999999,3.8524434570000001
230,H,h*,0.40999999642372131,-0.94185119900000003,6.7833380700000001,3.3699843880000002
231,H,h*,0.40999999642372131,0.94633310999999998,6.5332226750000002,14.500994682
232,H,h*,0.40999999642372131,-0.446689695,6.2639226910000003,13.999886513
233,H,hoy,0.20000000298023224,-1.0914489030000001,7.797396183,19.741159439
234,H,h*,0.40999999642372131,-3.4993135930000001,8.6730155940000007,12.689152718000001
235,H,h*,0.40999999642372131,-2.4802005290000002,7.5555129049999996,12.495334625
236,H,h*,0.40999999642372131,4.5269289019999999,8.1047325130000001,3.5568237300000001
237,H,h*,0.40999999642372131,4.0895318979999997,9.5665693279999999,3.5203511710000002
238,H,hoy,0.20000000298023224,-3.406462431,10.083287239000001,19.752925872999999
239,H,hoy,0.20000000298023224,-4.1647868160000003,6.9733476640000003,19.750905991
240,H,hoy,0.20000000298023224,-4.6725664140000003,8.8244743349999997,15.986316681
241,H,h*,0.40999999642372131,-2.1972386840000002,8.083628654,23.041065216
242,H,h*,0.40999999642372131,-3.5765237810000001,7.6695885659999998,23.433458328
243,H,h*,0.40999999642372131,2.3958790300000001,8.0388307569999995,4.6131553649999999
244,H,h*,0.40999999642372131,1.1765222550000001,8.4487390520000005,5.4005928040000004
245,H,hoy,0.20000000298023224,-2.4425823690000001,6.4813284869999999,15.999905586000001
246,H,hoy,0.20000000298023224,-1.4542474750000001,9.6028652189999999,16.025712967
247,H,h*,0.40999999642372131,1.9560575490000001,5.2380480770000002,21.221534728999998
248,H,h*,0.40999999642372131,2.8970277310000001,4.088400364,21.341585159000001
249,H,h*,0.40999999642372131,-1.1133890150000001,4.9135169980000004,12.451957703
250,H,h*,0.40999999642372131,-2.3974647519999999,5.3498096469999998,13.117157936
251,H,h*,0.40999999642372131,2.556241274,5.7866916660000003,5.3846807480000001
252,H,h*,0.40999999642372131,3.4948296550000002,4.6066012379999997,5.180422783
253,H,h*,0.40999999642372131,6.4983830449999997,7.2058367729999997,3.4373490809999998
254,H,h*,0.40999999642372131,6.0351881980000002,5.7590494159999999,3.422839642
255,H,h*,0.40999999642372131,3.9179515839999999,7.8740396500000003,21.506433486999999
256,H,h*,0.40999999642372131,3.946293592,6.3785820009999998,21.353807449000001
257,H,h*,0.40999999642372131,5.5202231409999998,7.5519361500000004,14.446750641
258,H,h*,0.40999999642372131,4.9878993029999998,6.1444735530000001,14.424414635
259,H,h*,0.40999999642372131,5.9262542720000004,6.7562546729999999,22.581092834
260,H,h*,0.40999999642372131,6.6293754580000002,5.4924821850000001,22.995561599999998
261,H,hoy,0.20000000298023224,4.6930389400000001,7.8032274250000002,19.733211517000001
262,H,h*,0.40999999642372131,2.6944999690000002,7.5186438559999997,12.572992325
263,H,h*,0.40999999642372131,3.5985972880000001,8.6885223390000004,12.578479766999999
264,H,hoy,0.20000000298023224,2.4419760699999999,10.129767418,19.734415053999999
265,H,hoy,0.20000000298023224,1.5048328639999999,7.0367698670000003,19.728010178000002
266,H,hoy,0.20000000298023224,1.0869355199999999,8.8023862840000007,15.984020233000001
267,H,h*,0.40999999642372131,2.1785273549999999,7.8872451779999997,23.163030624000001
268,H,h*,0.40999999642372131,3.0181388849999999,9.1213150019999993,23.170595168999998
269,H,hoy,0.20000000298023224,3.3120336529999999,6.4948110579999998,15.991801261999999
270,H,hoy,0.20000000298023224,4.2110323909999998,9.6107110979999995,15.98332119
271,H,hoy,0.20000000298023224,4.6729674340000003,1.1567009690000001,10.805373191999999
272,H,hoy,0.20000000298023224,2.4802882670000002,3.526713371,10.778832436
