id,element,ff_type,charge,x,y,z
328,Ca,ca++,1.5,11.117004113,12.438776256000001,14.152009168999999
329,Ca,ca++,1.5,4.9534944569999997,8.895594139,8.4106807809999999
330,O,oc1,-1,1.141099023,9.1577406519999993,14.407668462
331,O,oc1,-1,10.719387304,11.727456649000001,16.572136624999999
332,O,oc1,-1,5.0185307010000004,5.9220075000000003,10.672099770000001
333,Ca,ca++,1.5,2.9202738730000002,12.301182058,19.440884561000001
334,Ca,ca++,1.5,1.16208216,9.0897072970000004,22.364156292000001
335,Ca,ca++,1.5,6.8821121249999999,12.075560036000001,16.918956697999999
336,O,oc1,-1,3.3217559479999998,5.685782101,22.875351559999999
337,O,oc1,-1,0.87891675599999997,8.3527011160000004,-0.56636601200000003
338,O,oc1,-1,6.8407506309999997,9.1143000890000003,19.254790397000001
339,Ca,ca++,1.5,9.1071014899999998,12.355383098000001,19.548612316
340,Ca,ca++,1.5,7.16540029,8.5678391880000007,22.328400033000001
341,Ca,ca++,1.5,0.67005093900000001,12.438896363,16.931569994
342,Ca,ca++,1.5,10.042848783,6.9398801289999996,22.390366766
343,Ca,ca++,1.5,6.2456046250000004,6.9165158279999996,19.476161443999999
344,Ca,ca++,1.5,10.341501502,7.0079113519999998,16.781855026999999
345,Si,sc1,1,10.130249159,10.360092901,16.983448973000002
346,Si,sc1,1,10.227294005999999,10.459051046000001,22.386368205
347,Si,sc1,1,6.0922289349999996,10.504199356000001,19.749679664999999
348,O,oc1,-1,0.017097111000000002,6.9862051440000004,21.550956251999999
349,O,oc2,-1.5,8.0662645499999996,6.8289138329999997,20.893054236000001
350,O,oc1,-1,9.5053759000000007,11.752358306,21.788979154
351,O,oc1,-1,10.146233488,10.453241194,23.906207996999999
352,O,oc1,-1,10.187086496999999,10.336960022,18.590984306999999
353,O,oc1,-1,11.73379561,10.497217535000001,21.907457318999999
354,O,oc2,-1.5,8.1310579769999993,7.0630404049999997,23.742219418000001
355,O,oc2,-1.5,1.853379195,10.651026166999999,17.860109312999999
356,O,oc1,-1,6.7103294179999997,9.2356722550000008,-0.79938350000000002
357,O,oc1,-1,-1.498133076,6.9390234309999999,19.287841828000001
358,O,oc1,-1,-1.4979285170000001,7.1215833809999998,-0.28927948399999998
359,O,oc1,-1,0.84635633099999996,8.1885069379999997,19.337513942000001
360,Ca,ca++,1.5,9.0751662730000007,8.6027726120000008,19.681762101
361,Ca,ca++,1.5,7.3681613820000003,12.361634545999999,22.465805031999999
362,Ca,ca++,1.5,1.105081746,8.7142220849999994,16.805188294000001
363,O,oc1,-1,9.5302911160000008,9.1949231109999996,21.781147754999999
364,O,oc1,-1,6.986014323,11.723080163000001,-0.57653933499999999
365,O,oc1,-1,0.81430476299999999,5.6141502909999996,19.308441640000002
366,Ca,ca++,1.5,9.2034876479999994,15.922886538,5.5895862410000001
367,O,oc1,-1,-0.786764083,12.742167631999999,6.0025794399999999
368,O,oc1,-1,9.1172154560000003,15.482074688000001,7.8719357680000002
369,O,oc1,-1,3.0887594520000001,16.338100631,2.159271988
370,Ca,ca++,1.5,3.1717026260000001,19.554380495,5.1939993940000004
371,Ca,ca++,1.5,3.107561295,15.782305871,5.5903234099999999
372,Ca,ca++,1.5,5.7712142020000003,14.177847103,5.7751120589999996
373,Ca,ca++,1.5,2.3065931150000001,14.232620365000001,2.5466483040000001
374,Si,sc1,1,6.2179255869999999,17.484891369,0.216984237
375,Si,sc1,1,6.0913102170000002,17.561196314,5.6337518370000002
376,Si,sc1,1,2.0624060919999998,17.449847062,2.8345863900000001
377,O,oc1,-1,7.9862912440000002,13.978440280999999,4.7518157409999997
378,O,oc2,-1.5,4.0462026839999998,13.963659592999999,4.2717677849999998
379,O,oc1,-1,7.6338962820000003,17.472752355000001,5.2257183630000004
380,O,oc1,-1,5.9548519720000002,17.555592392000001,7.2309223879999998
381,O,oc1,-1,6.1232737820000001,17.384460141999998,1.90104987
382,O,oc1,-1,5.374745409,16.242905353000001,5.0620436819999997
383,O,oc2,-1.5,4.05011207,14.484479774,7.4205549120000001
384,O,oc5,-1.0499999523162842,9.7386186689999992,18.131292821999999,1.036153259
385,O,oc1,-1,3.5499794100000002,17.712483899999999,8.9047366510000003
386,O,oc1,-1,6.6749891669999997,13.984652476999999,2.4383844849999998
387,O,oc1,-1,6.757957523,14.211282797999999,7.9784295079999996
388,O,oc1,-1,8.9512819780000008,15.532364736,2.7154975480000001
389,Ca,ca++,1.5,5.0769016139999996,15.621397491,2.8487847390000001
390,O,oc1,-1,5.3923572479999997,18.837093591999999,4.9211707010000003
391,O,oc1,-1,2.2653438349999999,17.980061341999999,6.6656394240000001
392,O,oc1,-1,8.9275488149999997,12.839382799999999,2.4972858229999999
393,Ca,ca++,1.5,4.9277637240000001,16.053866266,14.188262428
394,O,oc1,-1,7.223467254,12.484169230999999,14.690603544
395,O,oc1,-1,4.741986604,15.495494874,16.411490014000002
396,O,oc1,-1,11.375279341000001,16.967032323000002,10.409109786
397,Ca,ca++,1.5,0.53527450600000004,18.951369999000001,11.013690301
398,Ca,ca++,1.5,11.093860660000001,15.676665455,14.131524535
399,Ca,ca++,1.5,5.0098582870000001,19.502845181000001,8.416972586
