id,element,ff_type,charge,x,y,z
109,H,h*,0.40999999642372131,0.23924213599999999,3.8443992140000001,5.4052109719999999
110,H,hoy,0.20000000298023224,1.136864305,1.094511628,15.988078117000001
111,H,hoy,0.20000000298023224,3.468141556,3.3258922100000001,15.985708237000001
112,H,h*,0.40999999642372131,5.8931283949999997,8.8290433880000005,21.297834395999999
113,H,h*,0.40999999642372131,4.8438963890000002,7.7234988209999997,21.300853729
114,H,h*,0.40999999642372131,6.3641080859999999,7.727608204,12.478697777000001
115,H,h*,0.40999999642372131,5.5986027719999996,8.7143163680000004,13.30552578
116,H,h*,0.40999999642372131,5.5549864769999999,9.2207984920000001,5.2877283100000003
117,H,h*,0.40999999642372131,4.1695308689999999,8.7081193920000004,5.2981014249999996
118,H,h*,0.40999999642372131,7.5594677929999996,9.2147302629999999,3.3758463860000001
119,H,h*,0.40999999642372131,8.9032211300000004,8.7266778949999999,3.857146502
120,H,h*,0.40999999642372131,1.8108059169999999,1.750161767,21.040727615000002
121,H,h*,0.40999999642372131,2.3271536830000001,1.7261098619999999,22.440074921000001
122,H,h*,0.40999999642372131,7.7541680340000001,8.7253131869999994,13.984111786
123,H,h*,0.40999999642372131,9.0339298249999995,8.0539350509999998,14.439041138
124,H,h*,0.40999999642372131,3.4479463099999998,-0.188190356,22.194473266999999
125,H,h*,0.40999999642372131,4.2239627840000002,-1.4906743760000001,22.153736115000001
126,H,hoy,0.20000000298023224,7.9584841730000004,-1.311654329,19.749261856
127,H,h*,0.40999999642372131,6.4052844049999997,-0.86377751800000002,12.419502258
128,H,h*,0.40999999642372131,6.2213110919999997,0.63004261299999997,12.643951416
129,H,hoy,0.20000000298023224,7.1658906939999998,1.7975214719999999,19.734138488999999
130,H,hoy,0.20000000298023224,4.8916320799999999,-0.55153602400000001,19.757583618000002
131,H,hoy,0.20000000298023224,5.3277435300000002,1.2985186580000001,15.974234580999999
132,H,h*,0.40999999642372131,5.7369270319999996,-0.085879833000000003,23.341135025
133,H,h*,0.40999999642372131,7.0892391200000002,-0.64431726899999997,23.106323241999998
134,H,hoy,0.20000000298023224,6.1919198040000003,-1.7981314660000001,15.977499008000001
135,H,hoy,0.20000000298023224,8.4594831470000003,0.44467267399999999,15.991605759
136,Al,ac3,1.5,-8.3999999999999998e-08,5.7586002350000003,0
137,Ca,ca+m,1.3999999761581421,3.324729204,5.7585997579999999,0.56884938500000004
138,O,oc21,-0.80000001192092896,1.2522592539999999,4.722340107,0.99407964900000001
139,O,o*,-0.81999999284744263,-8.3999999999999998e-08,5.7586002350000003,20.937299727999999
140,S,s_m,1,4.9870939249999999,2.879299879,13.397299767
141,O,oc18,-0.80000001192092896,0.27129781200000003,7.3612184520000001,0.99407964900000001
142,O,o*,-0.81999999284744263,-1.0394874810000001,6.0764932629999997,13.703570365999999
143,O,oc16,-0.80000001192092896,3.463536978,2.3129415510000002,0.99407964900000001
144,Ca,ca+m,1.3999999761581421,1.6623643640000001,8.6378993990000001,26.225749968999999
145,O,oc20,-0.80000001192092896,3.7348346710000002,3.9155602460000001,-0.99408006699999996
146,O,o*,-0.81999999284744263,-8.3999999999999998e-08,5.7586002350000003,5.8572993279999999
147,O,oc15,-0.60000002384185791,4.9870939249999999,2.879299879,12.156709671
148,O,oc19,-0.80000001192092896,4.7157959939999996,1.2766816620000001,-0.99408006699999996
149,O,oc15,-0.60000002384185791,5.8997321129999998,1.8456312420000001,14.032332419999999
150,O,oc17,-0.80000001192092896,1.5235571859999999,6.3249583239999998,-0.99408006699999996
151,O,oc15,-0.60000002384185791,5.4259581570000002,4.1865019800000001,14.032332419999999
152,Al,ac3,1.5,3.324729204,5.7585997579999999,8.9315328600000008
153,Ca,ca+m,1.3999999761581421,1.6623643640000001,8.6378993990000001,9.5003824229999996
154,O,oc21,-0.80000001192092896,4.5769882199999996,4.7223396299999996,9.9256134029999998
155,O,o*,-0.81999999284744263,3.324729204,5.7585997579999999,3.0742337700000002
156,S,s_m,1,3.324729204,5.7585997579999999,22.328832626000001
157,O,oc15,-0.60000002384185791,4.6762313840000003,6.0321335789999999,21.693801879999999
158,O,oc15,-0.60000002384185791,3.324729204,5.7585997579999999,23.569423676
159,O,oc18,-0.80000001192092896,3.596027136,7.3612184520000001,9.9256134029999998
160,O,oc15,-0.60000002384185791,2.4120910169999998,6.7922687530000001,21.693801879999999
161,O,oc16,-0.80000001192092896,1.801172137,5.1922416690000004,9.9256134029999998
162,O,oc15,-0.60000002384185791,2.8858649729999999,4.4513978959999996,21.693801879999999
163,Ca,ca+m,1.3999999761581421,-8.3999999999999998e-08,5.7586002350000003,8.3626842499999992
164,O,oc20,-0.80000001192092896,2.0724699499999999,6.7948598860000002,7.9374537470000002
165,O,o*,-0.81999999284744263,3.324729204,5.7585997579999999,14.788832663999999
166,O,oc19,-0.80000001192092896,3.0534312730000002,4.1559815410000001,7.9374537470000002
167,O,oc17,-0.80000001192092896,4.848286152,6.3249583239999998,7.9374537470000002
168,Al,ac3,1.5,1.6623643640000001,8.6378993990000001,17.863065720000002
169,Ca,ca+m,1.3999999761581421,-8.3999999999999998e-08,5.7586002350000003,18.431915282999999
170,O,oc21,-0.80000001192092896,2.9146239760000001,7.6016402239999996,18.857147217000001
171,O,o*,-0.81999999284744263,1.6623643640000001,8.6378993990000001,12.005766869
172,O,o*,-0.81999999284744263,7.5596055980000001,5.6452622410000002,3.643589258
173,O,oc18,-0.80000001192092896,1.933662534,10.240518570000001,18.857147217000001
174,O,oc16,-0.80000001192092896,0.138807178,8.0715417859999992,18.857147217000001
175,Ca,ca+m,1.3999999761581421,3.324729204,5.7585997579999999,17.294218062999999
176,O,oc20,-0.80000001192092896,0.410105526,9.6741600040000009,16.86898613
177,O,o*,-0.81999999284744263,1.6623643640000001,8.6378993990000001,23.720365524000002
178,O,o*,-0.81999999284744263,5.2576403620000001,5.7787752149999996,5.1443767549999997
179,O,oc19,-0.80000001192092896,1.391066551,7.0352816579999997,16.86898613
180,O,oc17,-0.80000001192092896,3.1859216689999998,9.204257965,16.86898613
181,Al,ac3,1.5,4.9870939249999999,2.879299879,0
182,Ca,ca+m,1.3999999761581421,8.3118228910000003,2.879299879,0.56884938500000004
183,O,oc21,-0.80000001192092896,6.2393531800000002,1.843039989,0.99407964900000001
184,O,o*,-0.81999999284744263,4.9870939249999999,2.879299879,20.937299727999999
185,O,o*,-0.81999999284744263,1.49634552,5.763120174,12.702541351000001
186,O,oc18,-0.80000001192092896,5.2583918570000003,4.4819183349999996,0.99407964900000001
187,O,oc16,-0.80000001192092896,-1.523557305,5.1922416690000004,0.99407964900000001
188,Ca,ca+m,1.3999999761581421,6.6494584080000001,5.7585997579999999,26.225749968999999
189,O,oc20,-0.80000001192092896,-1.252259612,6.7948603629999997,-0.99408006699999996
190,O,o*,-0.81999999284744263,4.9870939249999999,2.879299879,5.8572993279999999
191,O,oc15,-0.60000002384185791,3.635591507,2.6057665349999999,14.032332419999999
192,O,oc19,-0.80000001192092896,-0.27129817000000001,4.1559820179999996,-0.99408006699999996
193,O,oc17,-0.80000001192092896,6.5106506350000002,3.4456584449999998,-0.99408006699999996
194,Al,ac3,1.5,8.3118228910000003,2.879299879,8.9315328600000008
195,Ca,ca+m,1.3999999761581421,6.6494584080000001,5.7585997579999999,9.5003824229999996
196,O,oc21,-0.80000001192092896,9.5640821460000005,1.8430397510000001,9.9256134029999998
197,O,o*,-0.81999999284744263,8.3118228910000003,2.879299879,3.0742337700000002
198,O,o*,-0.81999999284744263,7.5175580980000003,3.9010736939999999,21.480993270999999
199,O,oc18,-0.80000001192092896,8.5831213000000002,4.4819183349999996,9.9256134029999998
200,O,oc16,-0.80000001192092896,6.7882657049999997,2.31294179,9.9256134029999998
201,Ca,ca+m,1.3999999761581421,4.9870939249999999,2.879299879,8.3626842499999992
202,O,oc20,-0.80000001192092896,7.0595636370000001,3.9155600069999998,7.9374537470000002
203,O,o*,-0.81999999284744263,8.3118228910000003,2.879299879,14.788832663999999
204,O,oc19,-0.80000001192092896,8.0405244830000004,1.276681781,7.9374537470000002
205,O,o*,-0.81999999284744263,8.9575843810000002,2.2730491160000001,23.211763382000001
206,O,oc17,-0.80000001192092896,9.8353805540000003,3.4456582070000001,7.9374537470000002
207,Al,ac3,1.5,6.6494584080000001,5.7585997579999999,17.863065720000002
208,Ca,ca+m,1.3999999761581421,4.9870939249999999,2.879299879,18.431915282999999
209,O,oc21,-0.80000001192092896,7.9017176630000003,4.722340107,18.857147217000001
210,O,o*,-0.81999999284744263,6.6494584080000001,5.7585997579999999,12.005766869
211,S,s_m,1,1.662364602,8.6378993990000001,4.4657664300000004
212,O,oc15,-0.60000002384185791,3.0138671399999999,8.9114332199999993,3.8307347300000001
213,O,oc15,-0.60000002384185791,1.662364602,8.6378993990000001,5.7063565250000003
214,O,oc18,-0.80000001192092896,6.9207563399999996,7.3612184520000001,18.857147217000001
215,O,oc15,-0.60000002384185791,0.74972671300000004,9.6715688709999998,3.8307347300000001
216,O,oc16,-0.80000001192092896,5.1259012220000004,5.192241192,18.857147217000001
217,O,oc15,-0.60000002384185791,1.223500252,7.3306975359999997,3.8307347300000001
218,Ca,ca+m,1.3999999761581421,8.3118228910000003,2.879299879,17.294218062999999
219,O,oc20,-0.80000001192092896,5.3971991539999999,6.7948603629999997,16.86898613
220,O,o*,-0.81999999284744263,6.6494584080000001,5.7585997579999999,23.720365524000002
221,O,oc19,-0.80000001192092896,6.3781604769999998,4.1559815410000001,16.86898613
222,O,oc17,-0.80000001192092896,8.1730155940000007,6.3249583239999998,16.86898613
223,H,h*,0.40999999642372131,0.84264081700000004,6.0583844180000002,21.360803604000001
224,H,h*,0.40999999642372131,-0.096626623999999994,4.8658699990000001,21.349824904999998
225,H,h*,0.40999999642372131,-1.3831400869999999,6.8797616960000001,14.159137726000001
226,H,h*,0.40999999642372131,-1.774925232,5.9166717530000001,13.074528694
227,H,h*,0.40999999642372131,0.56977909800000004,6.3433122629999996,5.2927918429999998
228,H,h*,0.40999999642372131,-0.81838876000000005,5.8317432399999998,5.2976350779999999
229,H,h*,0.40999999642372131,3.9197306630000002,5.8617477420000004,3.8524434570000001
230,H,h*,0.40999999642372131,2.576001883,6.3454685209999999,3.3699843880000002
231,H,h*,0.40999999642372131,4.0861597060000001,5.1847701070000003,14.500994682
232,H,h*,0.40999999642372131,2.7451167110000001,5.6480607989999996,13.999886513
233,H,hoy,0.20000000298023224,2.9534757140000001,7.2984676359999998,19.741159439
234,H,h*,0.40999999642372131,1.3060133460000001,9.2607088090000005,12.689152718000001
235,H,h*,0.40999999642372131,1.629839778,7.7833662029999999,12.495334625
236,H,h*,0.40999999642372131,7.9728016850000003,4.7554397579999996,3.5568237300000001
237,H,h*,0.40999999642372131,8.3249235150000001,6.2401261330000004,3.5203511710000002
238,H,hoy,0.20000000298023224,2.0915606019999999,10.435614586,19.752925872999999
239,H,hoy,0.20000000298023224,-0.120137349,8.1214895249999994,19.750905991
240,H,hoy,0.20000000298023224,0.36567595600000002,9.9785022740000002,15.986316681
241,H,h*,0.40999999642372131,2.1389498709999999,8.0992469790000001,23.041065216
242,H,h*,0.40999999642372131,0.73743385100000003,8.4303207400000009,23.433458328
243,H,h*,0.40999999642372131,6.0943074230000001,5.7638921740000004,4.6131553649999999
244,H,h*,0.40999999642372131,5.2432675360000003,6.7285614010000003,5.4005928040000004
245,H,hoy,0.20000000298023224,1.1253259179999999,6.8342862130000004,15.999905586000001
246,H,hoy,0.20000000298023224,3.5420174599999998,9.0434494020000002,16.025712967
247,H,h*,0.40999999642372131,4.3130197529999998,3.5582540040000001,21.221534728999998
248,H,h*,0.40999999642372131,4.5530996320000003,2.0921447280000001,21.341585159000001
249,H,h*,0.40999999642372131,1.4925353530000001,4.8119249340000003,12.451957703
250,H,h*,0.40999999642372131,0.598639429,5.8318033219999998,13.117157936
251,H,h*,0.40999999642372131,5.1071157459999998,3.7333014009999999,5.3846807480000001
252,H,h*,0.40999999642372131,5.3299117090000001,2.2420189380000002,5.180422783
253,H,h*,0.40999999642372131,9.2306833269999995,2.9912462230000001,3.4373490809999998
254,H,h*,0.40999999642372131,8.1061506269999999,1.9698890449999999,3.422839642
255,H,h*,0.40999999642372131,7.3300652499999996,4.8601427079999997,21.506433486999999
256,H,h*,0.40999999642372131,6.6068816180000001,3.550867319,21.353807449000001
257,H,h*,0.40999999642372131,8.5566215519999993,3.7800569529999999,14.446750641
258,H,h*,0.40999999642372131,7.3918843269999996,2.827320576,14.424414635
259,H,h*,0.40999999642372131,8.5104141240000004,2.8879611490000001,22.581092834
260,H,h*,0.40999999642372131,8.4874486919999992,1.4419413809999999,22.995561599999998
261,H,hoy,0.20000000298023224,7.9659047129999996,4.4112734790000001,19.733211517000001
262,H,h*,0.40999999642372131,6.0928273199999996,5.1640868190000004,12.572992325
263,H,h*,0.40999999642372131,7.4607377049999997,5.7251825329999999,12.578479766999999
264,H,hoy,0.20000000298023224,7.1796970370000004,7.5516476629999998,19.734415053999999
265,H,hoy,0.20000000298023224,4.821608543,5.3416051859999998,19.728010178000002
266,H,hoy,0.20000000298023224,5.3425068859999998,7.0796222689999997,15.984020233000001
267,H,h*,0.40999999642372131,5.8302826879999996,5.7412910459999997,23.163030624000001
268,H,h*,0.40999999642372131,7.1744422910000001,6.3902211189999996,23.170595168999998
269,H,hoy,0.20000000298023224,6.1157107350000004,3.9686546329999999,15.991801261999999
270,H,hoy,0.20000000298023224,8.4522161479999998,6.2176036830000001,15.98332119
271,Al,ac3,1.5,9.9741878509999999,5.7585997579999999,-0
272,Ca,ca+m,1.3999999761581421,13.298916817,5.7585997579999999,0.56884938500000004
273,O,oc21,-0.80000001192092896,11.226447105,4.722340107,0.99407964900000001
274,O,o*,-0.81999999284744263,9.9741878509999999,5.7585997579999999,20.937299727999999
275,S,s_m,1,9.9741878509999999,5.7585997579999999,13.397299767
276,O,oc18,-0.80000001192092896,10.245485306000001,7.3612184520000001,0.99407964900000001
277,O,o*,-0.81999999284744263,14.083493233,2.812481403,14.244731903
278,O,oc16,-0.80000001192092896,13.437725067000001,2.3129420280000001,0.99407964900000001
279,Ca,ca+m,1.3999999761581421,11.636552811,8.6379003520000008,26.225749968999999
280,O,oc20,-0.80000001192092896,13.709022522,3.9155602460000001,-0.99408006699999996
281,O,o*,-0.81999999284744263,9.9741878509999999,5.7585997579999999,5.8572993279999999
282,O,oc15,-0.60000002384185791,9.9741878509999999,5.7585997579999999,12.156709671
283,O,oc19,-0.80000001192092896,14.689983368,1.2766814230000001,-0.99408006699999996
284,O,oc15,-0.60000002384185791,10.886825562,4.7249312400000001,14.032332419999999
285,O,oc17,-0.80000001192092896,11.497744559999999,6.3249583239999998,-0.99408006699999996
286,O,oc15,-0.60000002384185791,10.413051605,7.0658020969999997,14.032332419999999
287,Al,ac3,1.5,13.298916817,5.7585997579999999,8.9315328600000008
288,Ca,ca+m,1.3999999761581421,11.636552811,8.6379003520000008,9.5003824229999996
289,O,oc21,-0.80000001192092896,14.551176071,4.722340107,9.9256134029999998
