id,element,ff_type,charge,x,y,z
186,Ca,ca+a,1.5,13.475561142,9.3859758380000002,9.6753044129999992
187,Al,ac1,1.2000000476837158,15.027647972,11.402095794999999,15.007278442
188,Al,ac1,1.2000000476837158,15.238435745,11.640133858,11.685468673999999
189,O,oc3,-0.75,15.115024567000001,11.055198668999999,13.309637070000001
190,O,oc3,-0.75,11.23856163,7.8891892429999997,13.370318413
191,O,oc4,-1.3500000238418579,13.705881119000001,11.35504055,10.872853278999999
192,O,oc4,-1.3500000238418579,11.007943152999999,11.714009284999999,9.1582670210000003
193,O,oc4,-1.3500000238418579,15.505851745999999,9.9288702010000005,15.820083618
194,O,oc4,-1.3500000238418579,15.849553108,12.930634499,15.203814507000001
195,Ca,ca+a,1.5,5.6611623760000001,9.7235450740000005,5.8090205189999997
196,Ca,ca+a,1.5,5.8503756520000003,13.489580154,5.5750656129999996
197,Al,ac1,1.2000000476837158,7.4024634359999997,11.473459244000001,0.24309167300000001
198,Al,ac1,1.2000000476837158,7.613250732,11.235421181,3.564901114
199,O,oc3,-0.75,7.4898395539999996,11.820356369000001,1.9407331940000001
200,O,oc3,-0.75,3.613376379,-0.264004409,1.8800518509999999
201,O,oc4,-1.3500000238418579,6.0806961060000004,11.520514488,4.3775167469999996
202,O,oc4,-1.3500000238418579,3.3827583790000002,11.161545753,6.0921030040000002
203,O,oc4,-1.3500000238418579,7.880666733,12.946684836999999,-0.56971335400000001
204,O,oc4,-1.3500000238418579,8.2243680950000009,9.94492054,0.046556040999999999
205,Ca,ca+a,1.5,9.5892076490000004,2.0983603,1.8161647320000001
206,Ca,ca+a,1.5,9.3999938959999998,5.8643946649999998,2.050119638
207,Al,ac1,1.2000000476837158,7.84790659,3.8482739929999998,7.3820934300000003
208,Al,ac1,1.2000000476837158,7.6371192929999996,3.6102361680000001,4.0602836609999997
209,O,oc3,-0.75,7.7605309489999996,4.195170879,5.6844515800000002
210,O,oc3,-0.75,11.636993408,7.3611807819999999,5.7451334000000003
211,O,oc4,-1.3500000238418579,9.1696739199999993,3.8953297139999998,3.247668505
212,O,oc4,-1.3500000238418579,11.867611885000001,3.5363609789999999,16.783452988000001
213,O,oc4,-1.3500000238418579,7.3697032929999997,5.3214998250000001,8.1948986050000006
214,O,oc4,-1.3500000238418579,7.026002407,2.3197357649999999,7.5786290169999999
215,Ca,ca+a,1.5,1.9640228749999999,5.5268244739999997,13.434205055
216,Ca,ca+a,1.5,1.774809122,1.7607902289999999,13.200250626000001
217,Al,ac1,1.2000000476837158,0.22272171099999999,3.77691102,7.8682765960000003
218,Al,ac1,1.2000000476837158,0.011934168,4.0149488450000002,11.190086365000001
219,O,oc3,-0.75,0.13534560800000001,3.4300141329999998,9.5659179689999991
220,O,oc3,-0.75,4.0118088719999996,15.514374733,9.5052366260000003
221,O,oc4,-1.3500000238418579,1.5444890259999999,3.729855299,12.002701759000001
222,O,oc4,-1.3500000238418579,4.2424268720000002,4.0888242720000001,-1.5330822470000001
223,O,oc4,-1.3500000238418579,-0.25548163099999999,2.303685427,7.0554718970000003
224,O,oc4,-1.3500000238418579,-0.599182785,5.3054490090000002,7.6717410089999998
225,Ca,ca+a,1.5,9.4413499830000003,13.286347388999999,13.152009963999999
226,Ca,ca+a,1.5,9.6753044129999992,13.475561142,9.3859758380000002
227,Al,ac1,1.2000000476837158,15.007278442,15.027647972,11.402095794999999
228,Al,ac1,1.2000000476837158,11.685468673999999,15.238435745,11.640133858
229,O,oc3,-0.75,13.309637070000001,15.115024567000001,11.055198668999999
230,O,oc3,-0.75,13.370318413,11.23856163,7.8891892429999997
231,O,oc4,-1.3500000238418579,10.872853278999999,13.705881119000001,11.35504055
232,O,oc4,-1.3500000238418579,9.1582670210000003,11.007943152999999,11.714009284999999
233,O,oc4,-1.3500000238418579,15.820083618,15.505851745999999,9.9288702010000005
234,O,oc4,-1.3500000238418579,15.203814507000001,15.849553108,12.930634499
235,Ca,ca+a,1.5,5.8090205189999997,5.6611623760000001,9.7235450740000005
236,Ca,ca+a,1.5,5.5750656129999996,5.8503756520000003,13.489580154
237,Al,ac1,1.2000000476837158,0.24309167300000001,7.4024634359999997,11.473459244000001
238,Al,ac1,1.2000000476837158,3.564901114,7.613250732,11.235421181
239,O,oc3,-0.75,1.940733314,7.4898395539999996,11.820356369000001
240,O,oc3,-0.75,1.8800518509999999,3.613376379,-0.264004409
241,O,oc4,-1.3500000238418579,4.3775167469999996,6.0806961060000004,11.520514488
242,O,oc4,-1.3500000238418579,6.0921030040000002,3.3827583790000002,11.161545753
243,O,oc4,-1.3500000238418579,-0.56971335400000001,7.880666733,12.946684836999999
244,O,oc4,-1.3500000238418579,0.046556043999999998,8.2243680950000009,9.94492054
245,Ca,ca+a,1.5,1.8161647320000001,9.5892076490000004,2.0983603
246,Ca,ca+a,1.5,2.050119638,9.3999938959999998,5.8643946649999998
247,Al,ac1,1.2000000476837158,7.3820934300000003,7.84790659,3.8482739929999998
248,Al,ac1,1.2000000476837158,4.0602836609999997,7.6371192929999996,3.6102361680000001
249,O,oc3,-0.75,5.6844515800000002,7.7605309489999996,4.195170879
250,O,oc3,-0.75,5.7451334000000003,11.636993408,7.3611807819999999
251,O,oc4,-1.3500000238418579,3.247668505,9.1696739199999993,3.8953297139999998
252,O,oc4,-1.3500000238418579,16.783452988000001,11.867611885000001,3.5363609789999999
253,O,oc4,-1.3500000238418579,8.1948986050000006,7.3697032929999997,5.3214998250000001
254,O,oc4,-1.3500000238418579,7.5786290169999999,7.026002407,2.3197357649999999
255,Ca,ca+a,1.5,13.434205055,1.9640228749999999,5.5268244739999997
256,Ca,ca+a,1.5,13.200250626000001,1.774809122,1.7607902289999999
257,Al,ac1,1.2000000476837158,7.8682765960000003,0.22272171099999999,3.77691102
258,Al,ac1,1.2000000476837158,11.190086365000001,0.011934165,4.0149488450000002
259,O,oc3,-0.75,9.5659179689999991,0.13534560800000001,3.4300138950000001
260,O,oc3,-0.75,9.5052366260000003,4.0118088719999996,15.514374733
261,O,oc4,-1.3500000238418579,12.002701759000001,1.5444890259999999,3.729855299
262,O,oc4,-1.3500000238418579,-1.5330822470000001,4.2424268720000002,4.0888242720000001
263,O,oc4,-1.3500000238418579,7.0554718970000003,-0.25548163099999999,2.303685427
264,O,oc4,-1.3500000238418579,7.6717410089999998,-0.599182785,5.3054490090000002
